Player2,139,"['Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player1,206,"['Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,178,"['DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4']"
Player2,552,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1']"
Player2,230,"['Brown2', 'Blue3', 'Pink1', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,337,"['Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Yellow1', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
Player2,125,"['Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'Brown2']"
Player2,269,"['Utility1', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3']"
Player2,196,"['Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Green1', 'Railroad4']"
Player2,348,"['Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player1,203,"['Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue1', 'DBlue2']"
Player1,116,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Yellow2', 'Yellow3', 'Brown2', 'Blue1', 'Blue2']"
,1000,[]
Player1,356,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Red1', 'Red2']"
Player2,183,"['Blue2', 'Pink1', 'Utility1', 'Orange2', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1']"
Player1,149,"['Brown1', 'Blue1', 'Pink1', 'Orange1', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'Railroad4']"
Player1,219,"['Yellow2', 'Yellow3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red3']"
Player1,315,"['DBlue2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1']"
Player2,147,"['Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Red3', 'Utility2', 'Green2', 'Green3', 'Railroad4']"
,1000,[]
Player2,208,"['Red3', 'Railroad3', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2']"
Player2,227,"['Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'DBlue1']"
Player1,144,"['Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'Brown1']"
Player1,230,"['Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
Player2,79,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Yellow2', 'DBlue2', 'Brown1', 'Blue1', 'Blue2']"
Player1,183,"['Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1']"
Player1,172,"['Pink3', 'Orange1', 'Orange3', 'Red3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1']"
Player2,159,"['Pink2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2']"
Player1,238,"['Brown1', 'Brown2', 'Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2']"
Player1,133,"['Yellow2', 'Yellow3', 'Railroad4', 'Brown1', 'Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3']"
Player1,166,"['DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3']"
Player2,113,"['Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1']"
,1000,[]
Player1,260,"['Pink3', 'Railroad2', 'Orange1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
Player2,917,"['Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Yellow1']"
Player1,102,"['Pink2', 'Orange1', 'Orange2', 'Orange3', 'Yellow3', 'Green2', 'DBlue2', 'Railroad1', 'Blue2']"
Player2,120,"['Red3', 'Green2', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Orange1', 'Red1']"
Player1,203,"['Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1']"
Player1,144,"['Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Green2']"
Player1,161,"['Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1']"
,1000,[]
Player1,474,"['Green1', 'DBlue1', 'DBlue2', 'Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Utility2']"
Player2,196,"['Utility1', 'Pink3', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1']"
Player1,156,"['DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green1']"
Player2,142,"['Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2']"
Player2,711,"['Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Red2', 'Yellow2', 'Yellow3']"
,1000,[]
Player1,212,"['Red3', 'Railroad3', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Orange1']"
Player2,125,"['Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green3', 'Railroad4', 'Brown1']"
Player2,118,"['Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Utility2']"
Player1,141,"['Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,216,"['Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue2', 'Brown1']"
Player2,230,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Red1', 'Railroad3', 'Green1', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
Player1,205,"['Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1']"
Player1,136,"['Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Utility2', 'Railroad4', 'Railroad1', 'Pink3']"
,1000,[]
,1000,[]
,1000,[]
Player2,121,"['Orange1', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1']"
Player2,70,"['Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Green1', 'DBlue2']"
Player2,136,"['Orange1', 'Orange2', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,165,"['DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow3', 'Green2']"
Player2,174,"['Utility1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue2', 'Blue2']"
Player1,207,"['Orange3', 'Red1', 'Red3', 'Yellow2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Utility1', 'Railroad2']"
Player1,109,"['Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1']"
Player1,303,"['Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2']"
Player2,121,"['Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Red2', 'Railroad3', 'Yellow1']"
Player1,306,"['Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2']"
Player1,247,"['Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3']"
Player1,422,"['Pink3', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2']"
Player1,153,"['Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2']"
,1000,[]
Player1,226,"['Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1']"
Player2,84,"['Yellow2', 'Green1', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange3', 'Red1']"
Player2,115,"['Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Green2', 'Green3', 'Brown1']"
,1000,[]
Player1,313,"['Blue1', 'Blue2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,131,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red2', 'Railroad3', 'Yellow3', 'Railroad4', 'DBlue1']"
Player1,158,"['Yellow1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2']"
,1000,[]
Player1,186,"['Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Pink2']"
Player2,105,"['Red3', 'Railroad3', 'Green2', 'DBlue2', 'Brown1', 'Blue2', 'Orange1', 'Orange2', 'Orange3']"
Player1,183,"['Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1']"
Player1,284,"['Blue1', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,138,"['Brown1', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Green1', 'Green2', 'Railroad4']"
,1000,[]
Player2,265,"['Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2']"
Player2,177,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Green1']"
,1000,[]
Player1,523,"['Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1']"
Player2,189,"['Yellow2', 'Yellow3', 'Green3', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Red3']"
Player2,146,"['Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink2']"
Player1,163,"['Orange1', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
Player2,177,"['DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Utility2', 'Green1']"
Player1,136,"['Railroad2', 'Orange3', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1']"
Player2,217,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Blue3']"
Player2,150,"['Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4']"
Player2,145,"['Green2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3']"
Player1,573,"['Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Green3', 'DBlue1', 'Brown1', 'Blue3', 'Pink1', 'Pink2']"
,1000,[]
Player2,454,"['Pink1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2']"
Player1,196,"['Railroad2', 'Orange1', 'Red1', 'Railroad3', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2']"
Player2,181,"['Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange2', 'Red1', 'Yellow1']"
Player2,260,"['Blue1', 'Pink1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green1', 'Green2', 'DBlue1', 'Brown1', 'Brown2']"
Player1,196,"['DBlue1', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2']"
,1000,[]
Player1,303,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3']"
,1000,[]
Player1,369,"['Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3']"
Player1,138,"['Brown2', 'Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Green1', 'Green3']"
Player2,191,"['Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1']"
Player2,199,"['Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,97,"['Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1']"
,1000,[]
Player1,413,"['Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'Blue1', 'Pink1', 'Utility1', 'Orange1', 'Orange3']"
Player2,269,"['Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2']"
Player1,155,"['Railroad3', 'Yellow2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red1']"
,1000,[]
Player2,175,"['Yellow3', 'Green1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3']"
Player2,101,"['Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Utility1', 'Pink2']"
Player2,205,"['Red2', 'Red3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1']"
,1000,[]
Player1,264,"['Red1', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink3', 'Railroad2']"
,1000,[]
Player1,172,"['Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1']"
Player2,58,"['Railroad3', 'Utility2', 'Green1', 'Brown1', 'Pink1', 'Pink2', 'Pink3', 'Red2']"
Player1,98,"['Railroad1', 'Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Orange2', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,184,"['Blue3', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2']"
Player1,171,"['Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green3', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink2']"
Player2,192,"['Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2']"
Player1,82,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Green2', 'Railroad4']"
Player2,259,"['Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1']"
Player2,105,"['Orange2', 'Orange3', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2']"
Player1,182,"['Pink2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3']"
Player2,168,"['Green2', 'Green3', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2']"
,1000,[]
,1000,[]
Player2,197,"['Railroad1', 'Blue2', 'Pink2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2']"
,1000,[]
Player1,148,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Pink1', 'Pink2', 'Pink3']"
Player1,75,"['Utility2', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Railroad3', 'Yellow1']"
Player2,153,"['Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow3', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2']"
Player2,276,"['Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2']"
Player2,82,"['Orange2', 'Orange3', 'Red1', 'Railroad3', 'Green1', 'Green2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2']"
,1000,[]
Player2,918,"['Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green3', 'DBlue1', 'Brown1', 'Brown2']"
,1000,[]
Player1,162,"['Pink2', 'Pink3', 'Railroad2', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2']"
Player1,283,"['Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red2']"
Player2,179,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red3']"
Player1,115,"['Orange3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player1,241,"['Yellow2', 'Green3', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2']"
Player2,333,"['DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1']"
,1000,[]
Player1,117,"['Orange2', 'Red1', 'Red2', 'Red3', 'Yellow3', 'Green2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2']"
Player1,149,"['Red3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,161,"['Pink1', 'Utility1', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
,1000,[]
