Player2,174,"['Green2', 'Green3', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2']"
Player2,85,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Green1', 'Green3', 'Railroad4']"
Player1,141,"['Green2', 'DBlue1', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2']"
Player1,174,"['Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Yellow3', 'Green1']"
Player1,230,"['Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1']"
Player2,127,"['Yellow1', 'Utility2', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Orange1', 'Orange2', 'Orange3']"
Player2,187,"['Green3', 'DBlue2', 'Blue1', 'Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1']"
Player1,208,"['Red3', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Pink3', 'Railroad2', 'Orange1']"
Player2,150,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4']"
Player2,188,"['Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2']"
Player1,173,"['Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green1']"
Player1,181,"['Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Red1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown2', 'Railroad1']"
Player1,521,"['Yellow1', 'Yellow2', 'Utility2', 'Green3', 'DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2']"
Player1,627,"['Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Railroad1']"
Player1,301,"['Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1']"
Player1,229,"['Railroad3', 'Yellow2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player2,163,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Brown1', 'Blue1', 'Blue3', 'Pink1', 'Orange1', 'Orange2']"
Player1,133,"['DBlue1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Utility2']"
Player2,518,"['Yellow2', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange2', 'Red1', 'Railroad3']"
Player1,120,"['Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Utility2', 'Green1', 'Railroad4', 'Railroad1']"
Player2,168,"['Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2', 'Yellow3', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1']"
,1000,[]
Player2,148,"['Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Brown2', 'Blue2']"
Player1,159,"['Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2']"
,1000,[]
Player1,167,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow3', 'Green2', 'Green3', 'Brown1', 'Brown2']"
Player1,219,"['Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2']"
Player2,163,"['Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red3', 'Railroad3']"
Player2,137,"['Orange1', 'Orange2', 'Orange3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1']"
Player1,126,"['Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink3', 'Orange1']"
,1000,[]
Player1,135,"['Yellow1', 'Yellow2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Railroad2', 'Orange1', 'Orange2']"
,1000,[]
Player1,70,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Green1', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,91,"['Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow1', 'Utility2', 'Railroad4']"
Player2,244,"['Pink1', 'Pink3', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
Player1,216,"['Railroad3', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1']"
Player2,317,"['Railroad3', 'Yellow2', 'Green3', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3']"
Player1,228,"['Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3']"
Player1,219,"['Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2']"
Player2,170,"['Pink1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
Player1,168,"['Red1', 'Red2', 'Red3', 'Utility2', 'Green1', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3']"
Player1,373,"['Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Railroad4', 'DBlue1']"
,1000,[]
,1000,[]
Player2,172,"['Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Pink1', 'Utility1']"
Player2,176,"['Red3', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Orange1', 'Orange2']"
Player2,230,"['Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange2', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1']"
Player2,78,"['Brown2', 'Railroad1', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Yellow2', 'Utility2', 'Green1']"
Player2,132,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown1', 'Blue2']"
Player2,128,"['Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3']"
Player1,221,"['Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2']"
Player1,469,"['Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink3', 'Railroad2', 'Orange2']"
Player1,188,"['Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink3', 'Railroad2', 'Red3']"
Player2,181,"['Yellow1', 'Railroad4', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3']"
Player2,134,"['Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow1']"
Player2,100,"['Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Railroad4', 'Brown2', 'Blue2']"
Player1,174,"['Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3']"
Player1,89,"['Blue2', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'Brown2']"
Player2,291,"['Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1']"
Player2,86,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Utility2', 'Green3']"
Player2,189,"['Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad1', 'Blue3', 'Utility1']"
Player1,107,"['Brown2', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Green1']"
Player2,272,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow3', 'Green1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3']"
Player1,106,"['Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red3', 'Railroad3', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1']"
Player2,141,"['Red3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Orange1', 'Orange2']"
Player2,168,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3']"
Player1,156,"['Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2']"
Player2,172,"['Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green3', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player1,152,"['Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red2']"
Player1,201,"['DBlue2', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4']"
,1000,[]
,1000,[]
Player2,131,"['DBlue1', 'Brown1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Railroad3', 'Utility2', 'Green1', 'Green2']"
,1000,[]
Player1,175,"['Utility2', 'Yellow3', 'DBlue1', 'Railroad1', 'Blue1', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2']"
Player1,191,"['Pink3', 'Orange1', 'Red1', 'Red3', 'Yellow1', 'Green1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1']"
Player1,131,"['Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player1,171,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Green2']"
Player2,167,"['Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue2', 'Brown1']"
,1000,[]
Player1,275,"['Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,145,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink3', 'Orange1', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1']"
Player1,192,"['Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1']"
,1000,[]
Player1,331,"['Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Utility2']"
Player2,171,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2']"
Player2,284,"['Red1', 'Red2', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Orange2']"
,1000,[]
,1000,[]
Player2,222,"['Pink2', 'Pink3', 'Orange3', 'Yellow1', 'Yellow2', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink1']"
Player1,154,"['Railroad4', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Green2']"
Player2,133,"['Brown2', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Green3']"
Player1,531,"['Railroad3', 'Yellow1', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,139,"['Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3']"
Player2,215,"['Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2']"
Player1,221,"['DBlue1', 'Brown2', 'Railroad1', 'Blue3', 'Pink2', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1']"
Player1,101,"['Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Yellow3']"
Player1,98,"['Yellow1', 'Yellow2', 'Utility2', 'Green2', 'DBlue1', 'Brown1', 'Brown2', 'Pink3', 'Orange1', 'Orange2']"
Player1,99,"['Orange3', 'Red1', 'Red2', 'Yellow1', 'Green2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1']"
,1000,[]
Player2,141,"['Yellow2', 'Yellow3', 'DBlue1', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3']"
Player1,174,"['Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2']"
Player1,163,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue3']"
,1000,[]
Player1,254,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2']"
Player2,84,"['Red2', 'Yellow1', 'Yellow2', 'Green1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2']"
Player1,159,"['Orange2', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Pink1', 'Pink3']"
Player2,93,"['Green1', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Red1', 'Red2', 'Red3']"
Player2,217,"['Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3']"
Player1,297,"['Green2', 'Green3', 'Railroad4', 'Brown2', 'Blue1', 'Pink1', 'Pink3', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player2,138,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1']"
Player2,203,"['Green1', 'Green2', 'Green3', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1']"
Player1,141,"['Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red2', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2']"
Player2,162,"['Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Orange2']"
Player1,148,"['Yellow3', 'Green1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Railroad3']"
Player2,130,"['Yellow1', 'Green2', 'Brown1', 'Blue1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player1,85,"['Pink2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Utility2', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue3']"
Player2,133,"['Railroad3', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange2']"
Player2,156,"['Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1']"
Player1,204,"['Yellow3', 'DBlue2', 'Brown1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3']"
Player2,176,"['Railroad1', 'Blue3', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Green2', 'DBlue1', 'Brown1']"
,1000,[]
Player2,203,"['Green2', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow2', 'Yellow3']"
Player2,313,"['Orange3', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink3']"
Player1,374,"['Red3', 'Railroad3', 'Yellow2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2']"
Player2,118,"['Green1', 'Green2', 'Green3', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange3', 'Railroad3']"
Player1,158,"['Pink3', 'Orange2', 'Red3', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1']"
Player1,131,"['Utility2', 'Yellow3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Red1', 'Red2', 'Red3']"
Player2,197,"['Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green3', 'DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2']"
Player1,319,"['Green2', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player2,135,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2']"
Player1,177,"['Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Brown2']"
Player1,142,"['Utility2', 'DBlue1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red3']"
Player1,153,"['Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,144,"['Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Railroad1', 'Blue1', 'Blue2']"
Player1,204,"['Blue1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1']"
,1000,[]
Player1,247,"['Red1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2']"
Player2,107,"['Red2', 'Red3', 'Yellow1', 'Yellow3', 'Green1', 'Brown1', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player1,205,"['Red2', 'Yellow1', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2']"
Player1,214,"['Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2']"
Player2,160,"['Green1', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Pink3', 'Railroad2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2']"
Player2,186,"['Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Pink3']"
Player1,158,"['Orange3', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3']"
Player2,95,"['Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink1']"
Player1,133,"['Orange2', 'Orange3', 'Red1', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3']"
Player2,221,"['Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown2', 'Blue1']"
Player1,180,"['Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink3', 'Orange1']"
,1000,[]
Player1,166,"['Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Brown1', 'Blue1', 'Pink1', 'Pink2']"
Player2,190,"['Brown1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4']"
