Player2,189,"['Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red3', 'Railroad3', 'Yellow3', 'Green2', 'Green3']"
Player2,186,"['Red2', 'Railroad3', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
Player2,123,"['Pink2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Railroad1', 'Blue2']"
Player2,242,"['Yellow2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1']"
Player2,65,"['Yellow3', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1']"
Player2,362,"['Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player1,512,"['Railroad2', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player2,618,"['Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange3', 'Red1']"
Player2,312,"['Orange3', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink2']"
Player1,195,"['Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1']"
Player1,169,"['Utility2', 'Green1', 'Green3', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Yellow1']"
Player1,98,"['Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Railroad4', 'Brown1', 'Brown2', 'Pink1', 'Pink3', 'Railroad2']"
Player1,352,"['Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1']"
,1000,[]
Player2,194,"['Railroad4', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2']"
Player2,195,"['Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2']"
Player2,998,"['Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3']"
Player1,473,"['DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink3', 'Orange2', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2']"
Player1,183,"['Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Pink3', 'Orange2', 'Red1', 'Red2']"
Player2,152,"['Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1']"
Player2,253,"['Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'Green3', 'Railroad4', 'DBlue1']"
,1000,[]
Player1,115,"['Yellow2', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player2,100,"['Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Orange3']"
Player1,133,"['Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange2']"
,1000,[]
Player2,262,"['Blue1', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'DBlue1']"
Player1,96,"['Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Brown1', 'Brown2', 'Blue1']"
,1000,[]
Player2,219,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1']"
Player2,109,"['Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4']"
Player2,252,"['Yellow3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red2']"
,1000,[]
Player2,164,"['Brown1', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4']"
Player2,226,"['Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange3']"
Player2,209,"['Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Yellow2']"
Player1,198,"['Railroad2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Pink1']"
Player1,209,"['Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Railroad2', 'Orange1']"
Player1,172,"['Brown1', 'Railroad1', 'Blue1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2', 'Green1']"
Player1,321,"['Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1']"
Player1,107,"['Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
Player1,228,"['Railroad2', 'Orange1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue3']"
Player1,173,"['Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown2']"
Player1,274,"['Utility2', 'Yellow3', 'Green3', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Red3']"
,1000,[]
,1000,[]
Player2,153,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Green2', 'Green3', 'Brown1', 'Railroad1', 'Blue2']"
Player1,148,"['Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Brown2', 'Blue1']"
Player1,141,"['Orange2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2']"
Player1,75,"['Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow2', 'Green3', 'Brown1', 'Blue1', 'Blue2', 'Pink1', 'Utility1']"
Player2,104,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue2']"
,1000,[]
,1000,[]
Player2,138,"['Pink3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2']"
Player2,152,"['Brown1', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Railroad4']"
Player1,376,"['Railroad2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1']"
Player1,164,"['Yellow1', 'Utility2', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1']"
Player1,210,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green2', 'DBlue2', 'Blue1', 'Blue2']"
Player1,177,"['Pink1', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'Brown1', 'Blue1']"
Player1,153,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Green1', 'Railroad4']"
Player1,146,"['Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Utility1', 'Pink3']"
,1000,[]
Player2,170,"['Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'Railroad4']"
Player1,109,"['Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Brown2', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red1']"
Player1,198,"['Pink1', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Railroad1']"
Player1,252,"['Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Red3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
Player2,73,"['Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'DBlue1', 'Brown2']"
Player1,147,"['DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Utility2', 'Yellow3', 'Green1', 'Green2']"
Player2,255,"['Pink2', 'Orange2', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Pink1']"
Player2,300,"['Red1', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Orange1']"
Player1,369,"['Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Red2', 'Red3', 'Utility2']"
Player2,164,"['Railroad1', 'Blue2', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Railroad4', 'DBlue1', 'Brown2']"
Player1,137,"['Railroad3', 'Green1', 'Green2', 'DBlue2', 'Brown1', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2']"
Player2,112,"['Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,386,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2']"
Player1,303,"['Green2', 'Green3', 'DBlue1', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2']"
Player2,166,"['Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2']"
Player1,213,"['Pink2', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Blue3']"
Player1,412,"['Orange1', 'Orange2', 'Red1', 'Red3', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2']"
Player2,253,"['Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2']"
Player1,169,"['Brown2', 'Railroad1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4']"
Player1,165,"['Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2']"
Player2,113,"['Red2', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange2']"
Player2,123,"['Brown1', 'Brown2', 'Blue1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2']"
Player1,148,"['Blue1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Green1', 'Railroad4', 'DBlue2']"
Player2,237,"['Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Utility1']"
Player1,244,"['Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Orange2', 'Red1']"
Player1,146,"['Utility1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player2,162,"['Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3']"
Player2,129,"['Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1']"
Player2,670,"['Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green2', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Utility1', 'Orange1']"
Player2,244,"['Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red2', 'Red3', 'Yellow2', 'Green1', 'Green3', 'DBlue1']"
Player2,204,"['Red3', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Orange1', 'Red1']"
Player1,162,"['Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink3']"
,1000,[]
Player2,121,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,304,"['Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange3', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1']"
Player1,97,"['Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1']"
Player1,250,"['Red1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange3']"
Player2,96,"['Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2']"
Player1,174,"['Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2']"
Player1,220,"['Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
Player2,143,"['Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Railroad3']"
Player1,203,"['Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Orange1', 'Orange2']"
Player1,157,"['Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink2', 'Railroad2', 'Orange1']"
Player2,149,"['Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Pink1', 'Pink2', 'Railroad2']"
Player1,152,"['Orange3', 'Red2', 'Red3', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Utility1']"
Player2,164,"['Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'DBlue1', 'Railroad1']"
Player1,226,"['Green1', 'Green2', 'DBlue1', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Utility2']"
Player2,104,"['Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'Brown1']"
Player1,251,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2']"
,1000,[]
Player2,158,"['Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2']"
Player2,167,"['DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green1']"
Player2,179,"['Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Utility2']"
,1000,[]
Player1,200,"['Yellow1', 'Yellow2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Orange2', 'Orange3']"
Player1,224,"['Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2']"
Player1,134,"['Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player2,230,"['Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue1']"
Player1,158,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Blue3']"
Player2,87,"['DBlue2', 'Blue2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Green1']"
Player2,300,"['Railroad3', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Orange3', 'Red2']"
,1000,[]
,1000,[]
,1000,[]
Player2,159,"['Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue2', 'Brown1', 'Brown2']"
Player1,92,"['Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Yellow2', 'Green1', 'Brown1', 'Blue2']"
Player2,344,"['DBlue1', 'DBlue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2']"
,1000,[]
Player2,140,"['Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
Player1,242,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Green2', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2']"
Player1,203,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Railroad4']"
Player1,158,"['Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Pink1']"
Player2,195,"['Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2']"
Player2,481,"['Blue2', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
Player1,187,"['Yellow2', 'Utility2', 'Green1', 'DBlue1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3']"
Player2,237,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Railroad4']"
Player1,177,"['Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue2']"
,1000,[]
Player2,79,"['Railroad3', 'Yellow1', 'Yellow3', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Railroad2', 'Orange3', 'Red1']"
Player2,306,"['Green1', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Yellow1']"
Player2,180,"['Blue1', 'Blue3', 'Pink1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2']"
Player1,165,"['Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Blue1']"
Player2,141,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1']"
Player1,226,"['Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red3', 'Yellow2', 'Yellow3', 'Green1']"
Player2,109,"['Blue2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2']"
,1000,[]
Player2,179,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Blue2']"
,1000,[]
