Player1,137,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Blue1', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player1,163,"['Blue3', 'Pink1', 'Utility1', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Blue1']"
Player2,326,"['Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue2']"
Player2,350,"['Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Yellow2', 'Green3', 'DBlue1', 'DBlue2']"
Player2,104,"['Orange1', 'Orange2', 'Orange3', 'Utility2', 'Green1', 'DBlue2', 'Brown2', 'Railroad1']"
,1000,[]
Player2,152,"['Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Brown1', 'Railroad1', 'Blue1']"
Player1,85,"['Railroad3', 'Brown2', 'Blue1', 'Pink1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2']"
Player1,206,"['Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Red2', 'Red3']"
Player1,355,"['Green1', 'Green3', 'Railroad4', 'DBlue1', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Red3', 'Yellow1', 'Yellow2']"
,1000,[]
Player2,127,"['Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player1,93,"['Orange1', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
Player1,157,"['Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Brown2', 'Blue1']"
Player1,115,"['Railroad1', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Utility2', 'Green1']"
,1000,[]
Player1,284,"['Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,469,"['Yellow1', 'Utility2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink2', 'Railroad2', 'Orange2']"
Player2,344,"['Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3']"
Player2,206,"['Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2']"
Player1,150,"['Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1']"
Player1,152,"['DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Yellow3']"
Player1,309,"['Utility2', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red3', 'Railroad3']"
Player2,167,"['DBlue2', 'Railroad1', 'Blue1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2']"
Player2,137,"['Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue1']"
Player1,132,"['Pink1', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Brown1', 'Blue2']"
Player1,275,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green2', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1']"
Player1,140,"['Blue3', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,215,"['Orange3', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink2']"
Player2,277,"['Utility1', 'Pink2', 'Orange2', 'Red2', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3']"
Player1,98,"['Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red3', 'Green1', 'Green2', 'Green3', 'Brown2', 'Blue1']"
,1000,[]
Player2,226,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red2', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1']"
Player1,314,"['Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue2']"
Player2,205,"['Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2']"
Player2,124,"['Yellow1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Pink1', 'Pink3', 'Orange2', 'Red3']"
Player1,72,"['Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Green2', 'Blue2']"
Player1,192,"['Brown2', 'Blue1', 'Pink1', 'Pink2', 'Orange3', 'Railroad3', 'Yellow2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
,1000,[]
Player2,347,"['Yellow3', 'Green2', 'DBlue1', 'Brown2', 'Blue1', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Red3', 'Yellow1']"
,1000,[]
Player1,132,"['Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Yellow1']"
,1000,[]
Player2,179,"['Orange3', 'Red1', 'Red3', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2']"
,1000,[]
Player2,265,"['DBlue1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green1']"
Player2,234,"['Pink3', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Blue1', 'Blue3', 'Utility1']"
Player2,225,"['Brown1', 'Brown2', 'Blue2', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'DBlue1']"
Player1,182,"['Brown2', 'Blue2', 'Pink1', 'Utility1', 'Orange2', 'Red2', 'Railroad3', 'Yellow1', 'Green2', 'Green3', 'DBlue1', 'DBlue2']"
Player2,718,"['Orange2', 'Red2', 'Red3', 'Yellow3', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3']"
Player2,188,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue3', 'Pink2']"
,1000,[]
Player2,355,"['DBlue2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red2', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3']"
Player1,62,"['Red3', 'Railroad3', 'Yellow3', 'Green3', 'DBlue1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange1']"
Player2,130,"['Yellow3', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player2,147,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
Player2,179,"['Orange2', 'Red1', 'Red2', 'Railroad3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
Player1,823,"['Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1']"
Player1,152,"['Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Brown1', 'Brown2', 'Blue2']"
Player1,412,"['Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Green1', 'Green3', 'DBlue1']"
Player1,217,"['Railroad3', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1']"
Player2,161,"['Pink1', 'Utility1', 'Orange2', 'Orange3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player1,239,"['Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Railroad2']"
,1000,[]
Player2,141,"['Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Red3', 'Yellow1', 'Utility2', 'Green2', 'DBlue1', 'DBlue2']"
Player2,139,"['Railroad3', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
Player2,165,"['Blue2', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Brown2']"
Player2,249,"['Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2']"
Player2,162,"['Yellow2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Red3']"
,1000,[]
,1000,[]
Player1,219,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
Player2,135,"['Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green3']"
,1000,[]
Player2,134,"['Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Railroad2', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green3', 'Railroad4']"
Player1,212,"['Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Yellow1', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Blue3']"
Player1,301,"['DBlue2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow3', 'Green1', 'Railroad4']"
Player2,108,"['Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Red1']"
Player1,492,"['Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red3', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player2,161,"['Brown2', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Green1', 'Green3', 'DBlue2', 'Brown1']"
,1000,[]
,1000,[]
,1000,[]
Player1,316,"['Utility2', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2']"
Player1,112,"['Railroad4', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Red2', 'Red3', 'Railroad3']"
,1000,[]
Player1,262,"['Pink3', 'Railroad2', 'Orange3', 'Red2', 'Yellow1', 'Green1', 'Green3', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3']"
Player2,167,"['Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Railroad2', 'Orange1']"
Player1,55,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2']"
Player1,305,"['Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1']"
Player1,749,"['Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow2', 'Green1', 'DBlue1', 'Brown2', 'Blue2']"
Player2,339,"['Railroad3', 'Yellow3', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Orange2']"
Player1,262,"['Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue1', 'Brown2']"
Player1,229,"['Red1', 'Red2', 'Red3', 'Green2', 'Railroad4', 'DBlue2', 'Brown1', 'Utility1', 'Pink3', 'Railroad2']"
Player2,136,"['Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Yellow2']"
Player2,197,"['Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4']"
Player2,244,"['Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow2', 'Green1', 'DBlue1', 'DBlue2']"
Player1,119,"['Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad4']"
Player1,147,"['Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player1,252,"['Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3']"
,1000,[]
Player1,140,"['Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Green2', 'Green3', 'Railroad4']"
Player1,110,"['Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red2']"
,1000,[]
Player1,134,"['Utility2', 'Yellow3', 'Green1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player2,93,"['Pink1', 'Pink2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green2', 'Railroad4', 'Brown2', 'Railroad1', 'Blue2']"
Player1,363,"['Pink1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue2', 'Blue2']"
,1000,[]
Player1,111,"['Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Utility2', 'Yellow3', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
,1000,[]
Player2,378,"['Red2', 'Utility2', 'Yellow3', 'Green1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Orange2', 'Orange3', 'Red1']"
Player1,139,"['Green1', 'Green3', 'Brown1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3']"
Player1,824,"['Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Blue1', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Red2', 'Red3']"
Player1,216,"['Railroad2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1']"
,1000,[]
Player1,101,"['Utility1', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Blue3']"
Player2,153,"['Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Red2', 'Red3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,217,"['Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
Player1,225,"['DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Green1', 'Green3']"
,1000,[]
Player1,110,"['Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow3', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Utility1']"
Player1,312,"['Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3']"
Player2,120,"['Yellow2', 'Utility2', 'Green1', 'Green3', 'Brown1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2']"
Player2,150,"['Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Pink2', 'Orange1', 'Orange2']"
,1000,[]
Player1,162,"['Brown1', 'Blue3', 'Pink2', 'Orange1', 'Railroad3', 'Yellow3', 'Green1', 'Green2', 'Green3']"
Player2,158,"['Orange3', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Railroad2']"
,1000,[]
Player2,165,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1']"
Player2,200,"['Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Blue1', 'Blue2', 'Pink1', 'Utility1']"
Player1,140,"['Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green3', 'DBlue2']"
Player1,185,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1']"
Player1,104,"['Pink3', 'Railroad2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player1,204,"['Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Orange3', 'Red1', 'Yellow1', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,217,"['Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
Player1,69,"['Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2']"
Player1,145,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Utility1', 'Orange1', 'Orange2', 'Orange3']"
Player2,106,"['DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Utility1', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Yellow3', 'Green2']"
Player1,337,"['Pink1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2']"
Player2,205,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
Player2,96,"['Railroad2', 'Orange2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown1', 'Brown2', 'Pink1']"
Player1,204,"['Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3']"
,1000,[]
Player1,132,"['Blue2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Green2', 'Green3', 'Brown1', 'Blue1']"
Player2,166,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Blue2']"
Player2,300,"['Brown2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player1,695,"['Pink3', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1']"
Player2,176,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange2']"
,1000,[]
,1000,[]
Player1,183,"['Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Red1', 'Red3', 'Yellow2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,140,"['Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Green1', 'Green2', 'Railroad4', 'DBlue2']"
Player1,156,"['Blue1', 'Blue2', 'Blue3', 'Pink3', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Green2', 'DBlue1', 'DBlue2']"
,1000,[]
Player2,138,"['Blue1', 'Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Brown1']"
Player1,225,"['Pink1', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Blue3']"
Player1,171,"['Yellow1', 'Yellow2', 'Yellow3', 'Green3', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Utility1', 'Pink3', 'Red1']"
Player1,100,"['Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Brown2']"
Player2,260,"['Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow1']"
Player2,530,"['Railroad1', 'Pink1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1']"
Player1,183,"['Railroad2', 'Orange1', 'Orange3', 'Railroad3', 'Yellow2', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
Player1,140,"['Green3', 'Brown1', 'Blue3', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Utility2']"
