Player2,135,"['Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Pink1', 'Railroad2', 'Orange1', 'Red1', 'Red2']"
Player3,189,"['Blue1', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green3', 'Brown1']"
Player3,198,"['Red1', 'Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Orange2']"
,1000,[]
Player2,691,"['Railroad1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1']"
Player1,239,"['DBlue1', 'DBlue2', 'Railroad1', 'Railroad2', 'Red1', 'Yellow1', 'Utility2']"
,1000,[]
Player3,250,"['Railroad2', 'Orange2', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Pink1']"
Player3,273,"['Blue2', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1']"
,1000,[]
Player3,442,"['Red3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange1']"
Player1,162,"['Pink1', 'Pink2', 'Pink3', 'Orange3', 'Yellow1', 'Yellow3', 'Green3']"
,1000,[]
,1000,[]
Player1,307,"['Pink2', 'Orange2', 'Red3', 'Utility2', 'DBlue1', 'DBlue2']"
Player3,229,"['Green3', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Railroad2', 'Orange2', 'Railroad3', 'Yellow2', 'Utility2', 'Green2']"
,1000,[]
Player2,255,"['DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Orange1', 'Orange2', 'Railroad3', 'Green1']"
Player1,196,"['Orange3', 'Red1', 'Red2', 'Yellow2', 'Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Railroad2']"
Player3,587,"['Railroad3', 'Yellow1', 'DBlue1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1']"
Player2,183,"['Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
Player2,236,"['Orange1', 'Red2', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Pink1']"
Player2,253,"['DBlue1', 'DBlue2', 'Blue1', 'Pink2', 'Railroad2', 'Orange2', 'Railroad3', 'Yellow1', 'Green1']"
,1000,[]
,1000,[]
,1000,[]
Player1,222,"['Pink1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Yellow1', 'Utility2', 'Yellow3']"
,1000,[]
,1000,[]
Player2,222,"['Brown1', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Green3']"
,1000,[]
Player3,238,"['Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Utility2', 'Yellow3', 'Green3', 'Brown2', 'Blue2']"
Player1,235,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2', 'Railroad4', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange3']"
,1000,[]
,1000,[]
Player2,387,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Utility2']"
Player3,304,"['DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Utility2', 'Green2', 'DBlue1']"
,1000,[]
,1000,[]
Player3,754,"['Pink1', 'Pink2', 'Pink3', 'Orange2', 'Railroad3', 'Utility2', 'Yellow3', 'Green2', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2']"
,1000,[]
,1000,[]
Player2,134,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3']"
Player3,156,"['Green1', 'Green2', 'Green3', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange3', 'Red2']"
,1000,[]
Player2,467,"['Red2', 'Utility2', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2']"
Player1,255,"['Utility1', 'Railroad2', 'Orange3', 'Red1', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1']"
Player1,466,"['Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1']"
,1000,[]
Player3,240,"['Utility1', 'Pink2', 'Red1', 'Railroad3', 'Yellow1', 'Green2', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,277,"['Brown1', 'Railroad1', 'Blue2', 'Railroad2', 'Orange3', 'Green1', 'Green2', 'Green3', 'Railroad4']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,231,"['Red1', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Blue2', 'Utility1', 'Pink3', 'Orange1']"
,1000,[]
,1000,[]
Player2,386,"['Railroad2', 'Orange2', 'Red1', 'Red3', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2']"
Player2,109,"['Red2', 'Railroad3', 'Utility2', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
,1000,[]
Player3,392,"['Pink1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Yellow3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1']"
Player1,416,"['DBlue2', 'Railroad1', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Yellow2', 'Utility2', 'Green2', 'Railroad4']"
,1000,[]
,1000,[]
,1000,[]
Player1,269,"['Pink2', 'Pink3', 'Orange3', 'Red3', 'Yellow1', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2']"
,1000,[]
,1000,[]
,1000,[]
Player1,171,"['Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Blue3', 'Orange1', 'Orange3', 'Red1']"
,1000,[]
Player2,234,"['Red1', 'Red2', 'Red3', 'Yellow1', 'Utility2', 'DBlue1', 'Blue3', 'Utility1']"
Player2,174,"['Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Utility2', 'Green1', 'DBlue1']"
,1000,[]
Player3,760,"['Brown1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Red3', 'Railroad3', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1']"
Player1,227,"['Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3']"
Player2,374,"['DBlue1', 'DBlue2', 'Railroad1', 'Pink1', 'Pink3', 'Orange2', 'Red3', 'Yellow1', 'Green1']"
Player3,226,"['Red2', 'DBlue1', 'DBlue2', 'Blue3', 'Pink1', 'Pink2']"
,1000,[]
Player1,290,"['Railroad1', 'Blue2', 'Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,353,"['Blue2', 'Pink1', 'Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player3,240,"['Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Brown1']"
,1000,[]
,1000,[]
Player1,693,"['Red2', 'Railroad3', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Railroad2', 'Orange1']"
,1000,[]
,1000,[]
,1000,[]
Player3,227,"['Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Blue2', 'Pink3']"
,1000,[]
Player2,273,"['Railroad3', 'Yellow2', 'Utility2', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Utility1', 'Red1']"
Player1,131,"['Blue1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow2', 'Railroad4', 'DBlue1']"
,1000,[]
,1000,[]
Player2,823,"['Railroad3', 'Green1', 'Railroad4', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Red2']"
,1000,[]
,1000,[]
Player1,213,"['Orange2', 'Railroad3', 'Yellow1', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3']"
Player3,311,"['Railroad2', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
Player3,357,"['Green2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red2', 'Red3']"
,1000,[]
,1000,[]
Player2,212,"['Blue2', 'Utility1', 'Railroad2', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
Player1,161,"['Pink1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red2', 'Railroad3', 'Green2', 'Brown1', 'Railroad1']"
Player3,343,"['Green1', 'DBlue1', 'DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Red3', 'Railroad3']"
,1000,[]
,1000,[]
Player3,287,"['Blue2', 'Blue3', 'Utility1', 'Pink3', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
,1000,[]
Player1,310,"['Railroad3', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Pink1']"
Player2,195,"['Orange2', 'Railroad3', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue3', 'Pink1']"
Player2,362,"['Railroad1', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2']"
Player2,160,"['Railroad2', 'Yellow1', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
,1000,[]
Player2,118,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Railroad2', 'Red1', 'Railroad3', 'Utility2', 'Yellow3']"
Player2,524,"['Pink2', 'Orange2', 'Red3', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,210,"['Utility1', 'Orange1', 'Orange3', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Railroad1', 'Blue1']"
,1000,[]
,1000,[]
Player1,201,"['Pink3', 'Orange1', 'Red2', 'Railroad3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue3', 'Utility1']"
Player2,187,"['Orange1', 'Red2', 'Railroad3', 'Yellow2', 'DBlue1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
Player1,165,"['Brown2', 'Blue3', 'Utility1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Red3']"
,1000,[]
,1000,[]
,1000,[]
Player1,144,"['Pink3', 'Red1', 'Railroad3', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Blue1', 'Blue2', 'Blue3', 'Pink1']"
,1000,[]
,1000,[]
Player2,162,"['DBlue1', 'DBlue2', 'Blue3', 'Utility1', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Yellow2', 'Green1']"
Player3,348,"['Pink2', 'Pink3', 'Orange3', 'Red1', 'Red3', 'Green1', 'DBlue1', 'DBlue2', 'Blue3']"
,1000,[]
Player3,137,"['Green3', 'DBlue1', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Utility2', 'Yellow3']"
,1000,[]
,1000,[]
Player1,733,"['Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Red2', 'Red3', 'Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2']"
Player3,364,"['Utility2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Orange3', 'Red3']"
Player3,784,"['Pink1', 'Pink2', 'Pink3', 'Orange2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue2', 'Blue1', 'Blue3']"
Player1,423,"['Utility2', 'Yellow3', 'Green1', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue3', 'Pink1', 'Pink3', 'Orange3', 'Railroad3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,285,"['DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink3', 'Orange2', 'Utility2', 'Yellow3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,297,"['Yellow2', 'Green1', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player1,134,"['Red3', 'Yellow1', 'Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink2', 'Railroad2']"
,1000,[]
,1000,[]
,1000,[]
Player1,279,"['Pink1', 'Utility1', 'Pink2', 'Orange3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1']"
Player2,385,"['Utility1', 'Railroad2', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2']"
Player2,169,"['Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'DBlue1', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,201,"['Pink3', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Blue2']"
,1000,[]
Player1,161,"['Railroad3', 'Yellow2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue2', 'Pink3', 'Orange2', 'Red1']"
,1000,[]
Player1,169,"['Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad3', 'Green2', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3']"
Player3,155,"['Blue1', 'Utility1', 'Railroad2', 'Orange1', 'Red3', 'Railroad3', 'Green1', 'DBlue1', 'DBlue2', 'Brown1']"
,1000,[]
Player3,343,"['Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Orange3']"
,1000,[]
,1000,[]
Player2,186,"['Railroad1', 'Utility1', 'Railroad2', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3']"
Player1,156,"['Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Orange3', 'Yellow1', 'Utility2']"
Player3,153,"['Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,189,"['Pink2', 'Pink3', 'Orange1', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
Player3,228,"['Railroad3', 'Yellow1', 'Utility2', 'DBlue1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange1']"
Player2,269,"['Yellow2', 'Yellow3', 'Green3', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Orange1', 'Orange2', 'Red2', 'Railroad3']"
,1000,[]
Player3,253,"['Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Green1', 'DBlue1', 'DBlue2']"
Player2,169,"['Orange1', 'Orange2', 'Red2', 'Yellow1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue3']"
,1000,[]
Player1,192,"['Railroad1', 'Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Railroad3', 'Green1', 'Green2', 'Green3', 'DBlue1']"
,1000,[]
Player3,618,"['Red3', 'Railroad3', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Blue1', 'Pink2']"
,1000,[]
Player2,155,"['Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Brown1', 'Railroad1']"
Player2,204,"['Railroad3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Orange2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player3,223,"['Blue2', 'Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'DBlue2']"
Player1,351,"['Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Railroad2', 'Orange1', 'Railroad3', 'Yellow2', 'Utility2', 'Green1']"
Player1,135,"['Pink1', 'Orange1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Railroad1']"
,1000,[]
Player1,504,"['DBlue2', 'Railroad1', 'Pink1', 'Railroad2', 'Orange3', 'Yellow1', 'Utility2', 'Green2']"
,1000,[]
Player2,214,"['Green1', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Pink2', 'Red3', 'Yellow1']"
Player1,307,"['DBlue1', 'DBlue2', 'Brown1', 'Blue3', 'Pink2', 'Orange1', 'Yellow1', 'Green2', 'Green3']"
Player1,201,"['Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3']"
,1000,[]
Player2,252,"['Brown2', 'Railroad1', 'Blue2', 'Pink3', 'Orange1', 'Orange2', 'Railroad3', 'Utility2', 'DBlue1', 'DBlue2']"
Player2,86,"['Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green3']"
Player1,296,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Railroad3', 'Railroad4', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,151,"['Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
,1000,[]
Player1,193,"['DBlue2', 'Brown1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow2', 'Yellow3']"
Player3,364,"['Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Pink2', 'Railroad2', 'Orange3', 'Railroad3']"
Player3,148,"['Red1', 'Red2', 'Red3', 'Utility2', 'Green1', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2']"
,1000,[]
Player3,210,"['DBlue1', 'Brown1', 'Blue3', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,185,"['Blue1', 'Pink2', 'Pink3', 'Utility2', 'Green1', 'DBlue1', 'DBlue2']"
Player2,180,"['Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Brown1', 'Railroad1', 'Blue2', 'Utility1']"
Player1,283,"['Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Pink2']"
,1000,[]
Player3,351,"['Red2', 'Railroad3', 'Yellow2', 'Utility2', 'DBlue1', 'DBlue2', 'Brown2', 'Blue3', 'Pink1', 'Utility1', 'Railroad2']"
,1000,[]
Player2,195,"['DBlue1', 'DBlue2', 'Blue1', 'Utility1', 'Pink3', 'Orange3', 'Red2', 'Red3']"
Player3,102,"['DBlue1', 'Orange1', 'Red1', 'Red2', 'Red3']"
Player3,796,"['Red1', 'Red3', 'Yellow2', 'Utility2', 'DBlue2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player3,346,"['Red2', 'Yellow2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Orange2', 'Orange3']"
,1000,[]
,1000,[]
,1000,[]
Player3,176,"['Green1', 'Green2', 'Green3', 'Railroad4', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange2', 'Orange3', 'Railroad3']"
Player3,348,"['Utility1', 'Pink3', 'Orange1', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1']"
,1000,[]
,1000,[]
Player3,334,"['Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Green1']"
Player1,412,"['Railroad1', 'Blue2', 'Pink2', 'Orange2', 'Yellow1', 'Green1', 'Green2', 'Green3', 'DBlue2']"
,1000,[]
Player1,247,"['Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red3', 'Railroad3', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2', 'Railroad1']"
Player1,170,"['Brown1', 'Blue3', 'Utility1', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Green1', 'Green2', 'Green3']"
,1000,[]
Player2,244,"['Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red2', 'Yellow2', 'Green1', 'DBlue1', 'DBlue2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,241,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Yellow1', 'Green2', 'DBlue2']"
Player1,581,"['Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red3', 'Green1']"
Player1,697,"['Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange1']"
,1000,[]
,1000,[]
Player1,313,"['Pink2', 'Pink3', 'Orange1', 'Red3', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3']"
Player3,321,"['DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Orange1', 'Orange3', 'Red2', 'Yellow1', 'Utility2', 'Green1']"
,1000,[]
,1000,[]
Player3,299,"['Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Railroad3', 'Yellow2']"
Player2,218,"['Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'Railroad1', 'Blue1', 'Pink3', 'Railroad2', 'Orange2', 'Red1']"
,1000,[]
Player1,103,"['Railroad2', 'Yellow1', 'Yellow2', 'Yellow3', 'DBlue1', 'Brown1']"
Player3,795,"['Yellow3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Utility1', 'Pink3']"
Player3,384,"['DBlue2', 'Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Yellow3', 'Green1', 'Green2', 'Green3']"
Player2,216,"['Red3', 'Railroad3', 'Utility2', 'Green2', 'DBlue2', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange2']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player2,767,"['Utility1', 'Pink2', 'Pink3', 'Orange1', 'Yellow2', 'Green2', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2']"
,1000,[]
Player1,192,"['Yellow2', 'Utility2', 'Green1', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3']"
Player2,228,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Brown2', 'Blue2', 'Utility1', 'Pink3']"
Player2,247,"['Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Pink3', 'Red1', 'Red2', 'Red3', 'Yellow3']"
Player1,259,"['Yellow3', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Utility1', 'Pink2', 'Orange2', 'Red2', 'Yellow1', 'Yellow2']"
Player3,191,"['Pink1', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Railroad1', 'Blue2', 'Blue3']"
,1000,[]
,1000,[]
,1000,[]
,1000,[]
,1000,[]
Player1,515,"['Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Red3', 'Utility2', 'Green3', 'Railroad4']"
Player2,138,"['Utility1', 'Pink2', 'Red1', 'Red2', 'Red3', 'Green3', 'Railroad1']"
,1000,[]
Player3,338,"['Blue2', 'Pink2', 'Red2', 'Railroad3', 'Green1', 'Green2', 'DBlue1', 'DBlue2']"
Player1,366,"['Brown2', 'Railroad1', 'Blue3', 'Utility1', 'Pink3', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green2', 'DBlue1']"
Player3,176,"['Orange1', 'Orange2', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink1']"
,1000,[]
,1000,[]
